mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.676091
parameter_name,Hemoglobin
gene_symbol,Zfp683
gene_accession_id,MGI:3650254
analysis_id,8mu6j7e140bbj57
parameter_id,IMPC_HEM_003_001
