pvalue,0.5240994
mouse_strain,C57BL
parameter_name,Naive CD8+ T cells - % of CD45+
gene_accession_id,MGI:95835
gene_symbol,Hspa5
parameter_id,MGP_MLN_076_001
analysis_id,y7v4v20rv4xr4cn
mouse_life_stage,E12.5
