mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,3wqfb6rg173v8zb
pvalue,0.6280359
parameter_id,MGP_PBI_040_001
parameter_name,Eosinophil number
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
