mouse_life_stage,Early adult
gene_symbol,Arpc2
parameter_id,MGP_MLN_031_001
parameter_name,Total NK cells - % of CD45+
pvalue,0.736877
mouse_strain,129SV
analysis_id,f304u21o5z9mo28
gene_accession_id,MGI:1923959
