mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
mouse_strain,C57BL
analysis_id,6gyamko25zsb43p
gene_accession_id,MGI:2674093
parameter_name,Neural tube closure
pvalue,0.6368342
gene_symbol,Psd4
