gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_027_001
pvalue,0.6874226
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
analysis_id,62w72e2k35yra8i
