mouse_life_stage,Early adult
gene_symbol,Col6a3
pvalue,0.1026285
parameter_id,IMPC_EYE_092_001
parameter_name,Retina (combined)
mouse_strain,C57BL
analysis_id,3my74a089n973u3
gene_accession_id,MGI:88461
