pvalue,0.8758899
gene_symbol,Trp53rkb
parameter_id,IMPC_DXA_003_001
gene_accession_id,MGI:1914050
analysis_id,765mfo3560miqm3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Lean mass
