mouse_strain,C57BL
gene_symbol,Lpgat1
pvalue,0.6232751
analysis_id,9373h1n06d5zmeh
mouse_life_stage,Early adult
parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:2446186
parameter_id,MGP_IMM_074_001
