pvalue,0.825817
analysis_id,0j9o06p573w38nt
mouse_life_stage,E9.5
parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:1917810
parameter_id,MGP_MLN_067_001
gene_symbol,Wars2
mouse_strain,C57BL
