pvalue,0.2341029
gene_accession_id,MGI:1929242
parameter_name,cDCs CD11b Type
gene_symbol,Ivd
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_073_001
analysis_id,95u1o8501m6sc28
mouse_strain,C57BL
