mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Rab3gap2
pvalue,0.1778907
analysis_id,5ek2a6nu4j3ap5b
parameter_name,CD4+ KLRG1+ alpha beta T cell percentage
gene_accession_id,MGI:1916043
parameter_id,MGP_PBI_012_001
