pvalue,0.6772441
parameter_id,MGP_PBI_031_001
parameter_name,KLRG1+ mature NK cell number
analysis_id,kx3158yb0xx33ek
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914944
gene_symbol,Ift74
