mouse_life_stage,Early adult
gene_accession_id,MGI:1914556
mouse_strain,C57BL
analysis_id,pr7bjn40ei1e135
pvalue,0.1472399
gene_symbol,Zc2hc1a
parameter_name,Resting CD8+ T cells - % of CD8+
parameter_id,MGP_MLN_014_001
