gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_067_001
pvalue,0.5324349
parameter_name,CD11b-low cDC - % of cDC
analysis_id,051aa9z969qu231
