mouse_strain,C57BL
parameter_name,Periphery distance travelled
mouse_life_stage,E15.5
gene_accession_id,MGI:99501
gene_symbol,Fgb
parameter_id,IMPC_OFD_010_001
analysis_id,z7brjjtgn5je0vh
pvalue,0.9268134
