mouse_life_stage,Early adult
analysis_id,od6r2ww76s25066
mouse_strain,C3H
parameter_id,HRWLLA_OFD_013_001
pvalue,0.1643871
gene_symbol,Mecom
parameter_name,Periphery average speed
gene_accession_id,MGI:95457
