gene_accession_id,MGI:1888742
gene_symbol,Extl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.6288466
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,46a8m65a251buq0
