mouse_life_stage,Early adult
gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_strain,C57BL
parameter_id,IMPC_IMM_050_001
analysis_id,k3d23p12cz2s1z2
pvalue,0.6169733
parameter_name,Neutrophils
