mouse_life_stage,Early adult
pvalue,0.1149107
parameter_name,HDL-cholesterol
analysis_id,519r2a19s3gh47j
gene_accession_id,MGI:1922082
mouse_strain,C57BL
parameter_id,ESLIM_021_001_005
gene_symbol,Slc45a3
