gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_093_001
pvalue,0.7889354
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,4fa758k9g0q3s73
