mouse_strain,C57BL
parameter_name,Cornea
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1336200
analysis_id,cy34j24a4wt2b9p
pvalue,0.7622167
parameter_id,IMPC_EYE_007_001
gene_symbol,Hpca
