mouse_strain,C57BL
gene_symbol,Mms22l
parameter_id,IMPC_CAL_008_001
gene_accession_id,MGI:2684980
mouse_life_stage,Early adult
parameter_name,Total food intake
analysis_id,u532uu0s223kqnd
pvalue,0.6419581
