gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_703
pvalue,0.4685458
parameter_name,Prepulse inhibition - PP3
analysis_id,gpym5hq903ez20q
