mouse_life_stage,Early adult
gene_symbol,Sla2
mouse_strain,C57BL
analysis_id,hj4z77p192p23v4
gene_accession_id,MGI:1925049
parameter_id,IMPC_ECH_008_001
parameter_name,LVIDd
pvalue,0.3309376
