pvalue,0.4760775
mouse_life_stage,Early adult
parameter_id,MGP_IMM_001_001
mouse_strain,C57BL
parameter_name,Total T cells - % of CD45+
gene_symbol,Kcng1
gene_accession_id,MGI:3616086
analysis_id,4jl5706m6y11021
