mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Mean-cell-volume
gene_symbol,Hspa5
analysis_id,141b7p55o33n6r1
gene_accession_id,MGI:95835
pvalue,0.5359051
parameter_id,M-G-P_016_001_005
