mouse_strain,C57BL
gene_accession_id,MGI:106659
parameter_name,Skull shape
parameter_id,IMPC_XRY_001_001
gene_symbol,Sprr1b
analysis_id,053gd6v4js2wds7
pvalue,0.530253
mouse_life_stage,Early adult
