pvalue,0.3712781
mouse_strain,B6J
analysis_id,byddkddiywcg688
gene_symbol,Nr0b2
mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
gene_accession_id,MGI:1346344
parameter_name,Ventral coat/hair presence
