mouse_strain,C57BL
pvalue,0.1334769
parameter_id,MGP_PBI_010_001
gene_accession_id,MGI:1920026
mouse_life_stage,E12.5
analysis_id,2o96fpp547ih1l2
gene_symbol,Sass6
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
