mouse_strain,C57BL
analysis_id,c2dfj7kdt8d9caa
parameter_id,IMPC_CBC_015_001
parameter_name,Total cholesterol
gene_accession_id,MGI:1920564
gene_symbol,Lrrc69
pvalue,0.5614675
mouse_life_stage,Early adult
