mouse_strain,C57BL
gene_accession_id,MGI:1914061
parameter_id,UCDLA_EYE_017_001
gene_symbol,Duoxa2
parameter_name,Lens Opacity
pvalue,0.165741
mouse_life_stage,Early adult
analysis_id,021t38ki8ge0kyw
