gene_accession_id,MGI:2651854
gene_symbol,Atg4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_055_001
pvalue,0.5023113
parameter_name,NK Subsets (Q2)
analysis_id,842bbn0248m2f95
