pvalue,0.7570972
parameter_id,M-G-P_006_001_026
mouse_strain,C57BL
analysis_id,1p72v4qz1tl9v2h
mouse_life_stage,Early adult
parameter_name,Fusion of vertebrae
gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
