mouse_strain,C57BL
analysis_id,6g6h3dd1zar8t4q
parameter_id,MGP_IMM_078_001
gene_symbol,Dmap1
pvalue,0.06245148
gene_accession_id,MGI:1913483
parameter_name,Resting Treg cells - % of CD45+
mouse_life_stage,Early adult
