mouse_strain,C57BL
analysis_id,88uxs82651wb6h1
pvalue,0.2907044
gene_symbol,Pglyrp3
gene_accession_id,MGI:2685266
parameter_name,Latency to center entry
parameter_id,IMPC_OFD_018_001
mouse_life_stage,Early adult
