mouse_strain,C57BL
gene_symbol,Extl1
analysis_id,u1fyhj378u1s241
mouse_life_stage,Early adult
gene_accession_id,MGI:1888742
parameter_id,IMPC_CBC_013_001
pvalue,0.5123543
parameter_name,Alanine aminotransferase
