pvalue,0.1849218
parameter_id,ESLIM_016_001_002
parameter_name,Red blood cell count
mouse_strain,C57BL
mouse_life_stage,E9.5
gene_accession_id,MGI:1917810
analysis_id,l4w9oskh8g8vk89
gene_symbol,Wars2
