pvalue,0.6768356
parameter_id,IMPC_EYE_006_001
mouse_strain,C57BL
parameter_name,Narrow eye opening
analysis_id,4wr9a3i82g7u4lb
gene_symbol,Ufc1
gene_accession_id,MGI:1913405
mouse_life_stage,Early adult
