mouse_strain,C57BL
parameter_id,IMPC_HEM_029_001
gene_accession_id,MGI:2443016
parameter_name,Neutrophil differential count
gene_symbol,Ifi44
analysis_id,r6ofh701e07tv3l
pvalue,0.2794451
mouse_life_stage,Early adult
