pvalue,0.2179311
analysis_id,kav74azf2r04guv
parameter_id,MGP_CSD_030_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
parameter_name,Limb coat/hair presence
mouse_strain,C57BL
gene_symbol,Hpca
