pvalue,0.2101233
parameter_id,MGP_IMM_015_001
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,69m589e0bs23ye5
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
