mouse_strain,C57BL
analysis_id,6688z24caz65e35
parameter_name,Hindlimbs - size
gene_symbol,Alkbh3
mouse_life_stage,Early adult
pvalue,0.1725538
parameter_id,JAXLA_CSD_022_001
gene_accession_id,MGI:1916363
