pvalue,0.1917133
mouse_life_stage,Early adult
analysis_id,b3rldo6xu2621r0
parameter_id,ESLIM_008_001_013
parameter_name,Startle response
gene_accession_id,MGI:99605
mouse_strain,129SV
gene_symbol,Cntfr
