mouse_life_stage,Early adult
gene_accession_id,MGI:1913284
parameter_name,Periphery average speed
gene_symbol,Psmd14
analysis_id,z235674b152086y
parameter_id,ESLIM_007_001_009
mouse_strain,C57BL
pvalue,0.3545006
