mouse_strain,C57BL
gene_symbol,Grem2
mouse_life_stage,Early adult
parameter_id,JAX_SLW_013_001
analysis_id,k3pu89ndawp83kc
pvalue,0.9131622
parameter_name,Breath rate during sleep mean
gene_accession_id,MGI:1344367
