mouse_life_stage,Early adult
parameter_name,B cell number
analysis_id,7o5i9372sb6463v
mouse_strain,C57BL
gene_accession_id,MGI:1931749
gene_symbol,Pum1
pvalue,0.9706477
parameter_id,MGP_PBI_034_001
