mouse_strain,C57BL
gene_accession_id,MGI:95835
gene_symbol,Hspa5
parameter_name,Pericardium Morphology
mouse_life_stage,E9.5
pvalue,0.9173513
parameter_id,IMPC_GEL_006_001
analysis_id,63h6z5n0zeyq8o4
