mouse_life_stage,Early adult
analysis_id,dk1780i4ae42bd1
gene_accession_id,MGI:1914061
gene_symbol,Duoxa2
parameter_name,Coat - hair texture / appearance - abdomen
parameter_id,IMPC_CSD_016_001
mouse_strain,C57BL
pvalue,0.9739766
