gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_011_001
pvalue,0.4595873
parameter_name,Periphery resting time
analysis_id,79wa07ruilqm98c
