mouse_life_stage,Early adult
gene_symbol,HPCA
parameter_name,Caudal processes
parameter_id,IMPC_XRY_067_001
pvalue,0.6613501
analysis_id,dib38xcl0ma8k6y
gene_accession_id,MGI:1336200
mouse_strain,C57BL
