mouse_life_stage,Early adult
gene_symbol,Slc17a9
parameter_id,IMPC_ACS_036_001
mouse_strain,C57BL
gene_accession_id,MGI:1919107
pvalue,0.2853604
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,v9zy8rx9431a644
