gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_013
pvalue,0.0879458
parameter_name,Startle Response
analysis_id,3lfj092t05633i7
