gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_008
pvalue,0.1009798
parameter_name,Periphery - Permanence Time
analysis_id,2391pts91903tnj
