pvalue,0.8721345
gene_symbol,Slc28a2
mouse_life_stage,Early adult
gene_accession_id,MGI:1913105
parameter_id,HRWLLA_CBC_014_001
parameter_name,Alkaline phosphatase
analysis_id,es634l726e1637e
mouse_strain,C57BL
