pvalue,0.7579647
gene_accession_id,MGI:1915678
mouse_strain,C57BL
gene_symbol,Steap3
mouse_life_stage,Early adult
parameter_name,Forebrain
parameter_id,IMPC_GEL_028_001
analysis_id,9x3aas2rz411zwx
