pvalue,0.5243505
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_013
analysis_id,oqui2m0v1w070yb
gene_symbol,Rhbg
parameter_name,Startle response
gene_accession_id,MGI:1927379
