mouse_strain,C57BL
analysis_id,9w1oe8asd4z13ax
mouse_life_stage,Early adult
parameter_name,Whole arena resting time
parameter_id,JAXLA_OFD_007_001
pvalue,0.3184887
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
