gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IMM_046_001
pvalue,0.3293567
parameter_name,DN CD44+CD62L- NKT cells
analysis_id,8yx55wre6mi2011
