mouse_life_stage,Early adult
analysis_id,lnk2o2r1ta39466
gene_symbol,Slc28a2
gene_accession_id,MGI:1913105
mouse_strain,C57BL
parameter_id,JAXLA_GRS_010_001
parameter_name,Forelimb grip strength normalised against body weight
pvalue,0.7933868
