mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Pum1
parameter_name,Phosphorus
pvalue,0.6637113
gene_accession_id,MGI:1931749
parameter_id,IMPC_CBC_010_001
analysis_id,102dtrhr2g9qn6b
