mouse_strain,C57BL
parameter_name,DN CD44+CD62L- NKT cells
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_046_001
gene_accession_id,MGI:103302
analysis_id,sl57t1hon36z3xp
gene_symbol,Bmp7
pvalue,0.1839372
