parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:1914944
mouse_strain,C57BL
pvalue,0.9322973
mouse_life_stage,Early adult
gene_symbol,Ift74
parameter_id,MGP_IMM_022_001
analysis_id,d41u975u25rp404
