mouse_life_stage,Early adult
analysis_id,gpk4a455pr4asi4
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:2444113
mouse_strain,C57BL
pvalue,0.06109912
parameter_id,JAXLA_GRS_011_001
gene_symbol,Nemp2
